,league,season,historical_training_year,features,ll,acc,prec_A,prec_D,prec_H,rec_A,rec_D,rec_H,f1_A,f1_D,f1_H,bet_all,bet_lte_19,bet_lte_4,bet_btw_19_4,bet_btw_19_5,bet_btw_15_4,bet_btw_15_5
797,SC0,2015,2,all_five_features,3.41607901332,0.413793103448,0.483870967742,0.304347826087,0.424242424242,0.44776119403,0.35,0.417910447761,0.46511627907,0.325581395349,0.421052631579,-0.0528735632184,-0.1566,-0.0792899408284,-0.0467521367521,-0.00223140495868,-0.0825714285714,-0.0441666666667
798,SC0,2015,2,all_three_features,2.57846538607,0.32183908046,0.397058823529,0.114285714286,0.352112676056,0.402985074627,0.1,0.373134328358,0.4,0.106666666667,0.36231884058,-0.307068965517,-0.18,-0.325243902439,-0.392820512821,-0.382520325203,-0.376956521739,-0.368819444444
799,SC0,2015,2,best_features_NB,2.10123649778,0.379310344828,0.5,0.217391304348,0.397435897436,0.373134328358,0.25,0.462686567164,0.42735042735,0.232558139535,0.427586206897,-0.199252873563,-0.206727272727,-0.199252873563,-0.198290598291,-0.198290598291,-0.225804195804,-0.225804195804
800,SC0,2015,3,all_features,4.5655464703,0.413793103448,0.474576271186,0.322033898305,0.446428571429,0.417910447761,0.475,0.373134328358,0.444444444444,0.383838383838,0.406504065041,-0.0565517241379,-0.1566,-0.0286390532544,0.0264102564103,-0.00752066115702,-0.0214285714286,-0.0486111111111
801,SC0,2015,3,all_five_features,3.1339602377,0.419540229885,0.482142857143,0.301587301587,0.490909090909,0.402985074627,0.475,0.402985074627,0.439024390244,0.368932038835,0.44262295082,-0.0214367816092,-0.121458333333,-0.0213609467456,0.0194957983193,0.0344262295082,-0.0126428571429,0.000769230769231
802,SC0,2015,3,all_three_features,2.18920662452,0.327586206897,0.396825396825,0.142857142857,0.376811594203,0.373134328358,0.15,0.388059701493,0.384615384615,0.146341463415,0.382352941176,-0.292873563218,-0.208125,-0.263233532934,-0.295508474576,-0.318606557377,-0.298071428571,-0.317569444444
803,SC0,2015,3,best_features_NB,1.98607581492,0.373563218391,0.5,0.253521126761,0.428571428571,0.298507462687,0.45,0.402985074627,0.373831775701,0.324324324324,0.415384615385,-0.172413793103,-0.1274,-0.193063583815,-0.222561983471,-0.192868852459,-0.223916083916,-0.19875
804,SC0,2015,4,all_features,4.40990948217,0.419540229885,0.477611940299,0.3,0.489361702128,0.477611940299,0.45,0.34328358209,0.477611940299,0.36,0.40350877193,-0.0283333333333,-0.139387755102,0.000414201183432,0.0593220338983,0.0416666666667,0.0136428571429,-0.000633802816901
805,SC0,2015,4,all_five_features,3.06568169262,0.390804597701,0.435483870968,0.274193548387,0.48,0.402985074627,0.425,0.358208955224,0.418604651163,0.333333333333,0.410256410256,-0.103620689655,-0.1566,-0.100654761905,-0.0774137931034,-0.0675,-0.108417266187,-0.0992307692308
806,SC0,2015,4,all_three_features,2.07458531837,0.373563218391,0.432098765432,0.216216216216,0.392857142857,0.522388059701,0.2,0.328358208955,0.472972972973,0.207792207792,0.357723577236,-0.171781609195,-0.176734693878,-0.166666666667,-0.171525423729,-0.165,-0.188201438849,-0.182167832168
807,SC0,2015,4,best_features_NB,2.01522636404,0.390804597701,0.479166666667,0.260869565217,0.473684210526,0.34328358209,0.45,0.402985074627,0.4,0.330275229358,0.435483870968,-0.126436781609,-0.144509803922,-0.126436781609,-0.120082644628,-0.120082644628,-0.137202797203,-0.137202797203
808,SC0,2015,5,all_features,4.70004757641,0.390804597701,0.446153846154,0.263157894737,0.461538461538,0.432835820896,0.375,0.358208955224,0.439393939394,0.309278350515,0.403361344538,-0.127643678161,-0.102765957447,-0.0964880952381,-0.0947899159664,-0.109752066116,-0.109785714286,-0.122323943662
809,SC0,2015,5,all_five_features,3.08501200641,0.385057471264,0.409836065574,0.283333333333,0.471698113208,0.373134328358,0.425,0.373134328358,0.390625,0.34,0.416666666667,-0.120862068966,-0.173137254902,-0.154294117647,-0.147863247863,-0.0925,-0.172978723404,-0.126319444444
810,SC0,2015,5,all_three_features,2.28715430828,0.379310344828,0.421052631579,0.277777777778,0.387096774194,0.477611940299,0.25,0.358208955224,0.447552447552,0.263157894737,0.372093023256,-0.148965517241,-0.121458333333,-0.15,-0.170508474576,-0.191074380165,-0.180071428571,-0.197272727273
811,SC0,2015,5,best_features_NB,2.05563897346,0.396551724138,0.488888888889,0.275362318841,0.466666666667,0.328358208955,0.475,0.417910447761,0.392857142857,0.348623853211,0.44094488189,-0.109655172414,-0.144509803922,-0.109655172414,-0.0959504132231,-0.0959504132231,-0.116783216783,-0.116783216783
812,SC0,2015,6,all_features,4.45041302646,0.390804597701,0.435897435897,0.24,0.478260869565,0.507462686567,0.3,0.328358208955,0.468965517241,0.266666666667,0.389380530973,-0.130517241379,-0.102765957447,-0.0994642857143,-0.0989915966387,-0.113884297521,-0.113357142857,-0.125845070423
813,SC0,2015,6,all_five_features,2.98673002279,0.402298850575,0.420289855072,0.290909090909,0.5,0.432835820896,0.4,0.373134328358,0.426470588235,0.336842105263,0.42735042735,-0.0697701149425,-0.173137254902,-0.102,-0.0718803418803,-0.0184166666667,-0.109929078014,-0.0645833333333
814,SC0,2015,6,all_three_features,2.17650154332,0.402298850575,0.436781609195,0.258064516129,0.428571428571,0.567164179104,0.2,0.358208955224,0.493506493506,0.225352112676,0.390243902439,-0.117356321839,-0.1274,-0.0803592814371,-0.0685344827586,-0.0995833333333,-0.0944927536232,-0.12
815,SC0,2015,6,best_features_NB,1.97941795613,0.408045977011,0.481481481481,0.274193548387,0.48275862069,0.388059701493,0.425,0.417910447761,0.429752066116,0.333333333333,0.448,-0.0887356321839,-0.144509803922,-0.0834682080925,-0.0580833333333,-0.065867768595,-0.0849295774648,-0.0913286713287
816,SC0,2015,7,all_features,4.44556782217,0.442528735632,0.474358974359,0.347826086957,0.48,0.55223880597,0.4,0.358208955224,0.510344827586,0.372093023256,0.410256410256,0.0544827586207,-0.102765957447,0.037380952381,0.0942016806723,0.133414634146,0.0508571428571,0.0855555555556
817,SC0,2015,7,all_five_features,3.00696176934,0.379310344828,0.414285714286,0.240740740741,0.48,0.432835820896,0.325,0.358208955224,0.423357664234,0.276595744681,0.410256410256,-0.14,-0.1566,-0.164047619048,-0.169224137931,-0.12025,-0.185035971223,-0.143496503497
818,SC0,2015,7,all_three_features,2.15762012467,0.379310344828,0.43023255814,0.15625,0.428571428571,0.55223880597,0.125,0.358208955224,0.483660130719,0.138888888889,0.390243902439,-0.170287356322,-0.101063829787,-0.15656626506,-0.187627118644,-0.185203252033,-0.182826086957,-0.180909090909
819,SC0,2015,7,best_features_NB,1.96672630452,0.413793103448,0.491228070175,0.280701754386,0.466666666667,0.417910447761,0.4,0.417910447761,0.451612903226,0.329896907216,0.44094488189,-0.0737931034483,-0.144509803922,-0.0684393063584,-0.0364166666667,-0.0443801652893,-0.0666197183099,-0.0731468531469
820,SC0,2015,8,all_features,4.4967671173,0.436781609195,0.486486486486,0.320754716981,0.489361702128,0.537313432836,0.425,0.34328358209,0.510638297872,0.365591397849,0.40350877193,0.0494827586207,-0.102765957447,-0.00212121212121,0.0394827586207,0.117258064516,0.00357664233577,0.0720689655172
821,SC0,2015,8,all_five_features,3.02034270699,0.425287356322,0.450704225352,0.307692307692,0.509803921569,0.477611940299,0.4,0.388059701493,0.463768115942,0.347826086957,0.440677966102,-0.00954022988506,-0.1274,-0.0403529411765,-0.00330508474576,0.0480165289256,-0.0391428571429,0.00503496503497
822,SC0,2015,8,all_three_features,2.14887546472,0.396551724138,0.452380952381,0.242424242424,0.40350877193,0.567164179104,0.2,0.34328358209,0.503311258278,0.219178082192,0.370967741935,-0.115747126437,-0.121458333333,-0.104790419162,-0.106525423729,-0.107398373984,-0.11347826087,-0.113986013986
823,SC0,2015,8,best_features_NB,1.94371680676,0.402298850575,0.465517241379,0.263157894737,0.474576271186,0.402985074627,0.375,0.417910447761,0.432,0.309278350515,0.444444444444,-0.108965517241,-0.144509803922,-0.103815028902,-0.0874166666667,-0.094958677686,-0.109718309859,-0.115944055944
824,SC0,2015,9,all_features,4.3885859449,0.408045977011,0.466666666667,0.265306122449,0.46,0.522388059701,0.325,0.34328358209,0.492957746479,0.292134831461,0.393162393162,-0.0534482758621,-0.121458333333,-0.09,-0.0776724137931,-0.0192682926829,-0.0956204379562,-0.0448611111111
825,SC0,2015,9,all_five_features,2.9144543309,0.408045977011,0.442857142857,0.294117647059,0.471698113208,0.462686567164,0.375,0.373134328358,0.452554744526,0.32967032967,0.416666666667,-0.0531034482759,-0.1566,-0.0742857142857,-0.039224137931,-0.00256198347107,-0.0698550724638,-0.0377622377622
826,SC0,2015,9,all_three_features,2.12942370809,0.413793103448,0.474358974359,0.302325581395,0.415094339623,0.55223880597,0.325,0.328358208955,0.510344827586,0.313253012048,0.366666666667,-0.0479885057471,-0.159583333333,-0.0401785714286,8.40336134454e-05,-0.00475806451613,-0.0353237410072,-0.0382638888889
827,SC0,2015,9,best_features_NB,1.88455663969,0.402298850575,0.451612903226,0.264150943396,0.474576271186,0.417910447761,0.35,0.417910447761,0.434108527132,0.301075268817,0.444444444444,-0.110229885057,-0.160961538462,-0.0998837209302,-0.073813559322,-0.08925,-0.104964539007,-0.117482517483
828,SC0,2016,1,all_features,4.95064569237,0.440860215054,0.388235294118,0.272727272727,0.544303797468,0.515625,0.139534883721,0.544303797468,0.442953020134,0.184615384615,0.544303797468,-0.084623655914,0.00833333333333,-0.0991463414634,-0.183260869565,-0.176568627451,-0.163225806452,-0.159626865672
829,SC0,2016,1,all_five_features,3.28199937316,0.435483870968,0.39175257732,0.235294117647,0.541666666667,0.59375,0.093023255814,0.493670886076,0.472049689441,0.133333333333,0.516556291391,-0.132365591398,0.0109589041096,-0.134294478528,-0.252111111111,-0.260582524272,-0.208016528926,-0.218805970149
830,SC0,2016,1,all_three_features,2.70141996144,0.424731182796,0.430555555556,0.25,0.487804878049,0.484375,0.186046511628,0.506329113924,0.455882352941,0.213333333333,0.496894409938,-0.129193548387,0.0160606060606,-0.0700621118012,-0.129894736842,-0.197706422018,-0.115967741935,-0.170942028986
831,SC0,2016,1,best_features_NB,1.97687450733,0.5,0.489361702128,0.309523809524,0.68,0.71875,0.302325581395,0.430379746835,0.582278481013,0.305882352941,0.527131782946,0.0512903225806,0.0386301369863,0.0631764705882,0.0816494845361,0.0608411214953,0.04671875,0.033115942029
832,SC0,2016,2,all_features,3.5086808459,0.435483870968,0.463768115942,0.106382978723,0.628571428571,0.5,0.116279069767,0.556962025316,0.481203007519,0.111111111111,0.590604026846,-0.156397849462,0.0145454545455,-0.201629213483,-0.366435643564,-0.327962962963,-0.308134328358,-0.281560283688
833,SC0,2016,2,all_five_features,2.23849481788,0.489247311828,0.474358974359,0.235294117647,0.621621621622,0.578125,0.186046511628,0.582278481013,0.521126760563,0.207792207792,0.601307189542,-0.0325806451613,0.00481481481481,-0.0414124293785,-0.0804166666667,-0.103495145631,-0.0888636363636,-0.105539568345
834,SC0,2016,2,all_three_features,1.95594058034,0.440860215054,0.469696969697,0.1875,0.583333333333,0.484375,0.209302325581,0.53164556962,0.476923076923,0.197802197802,0.556291390728,-0.125483870968,0.0357534246575,-0.126896551724,-0.244455445545,-0.258348623853,-0.209618320611,-0.222517985612
835,SC0,2016,2,best_features_NB,1.54147947794,0.516129032258,0.52380952381,0.235294117647,0.564705882353,0.6875,0.093023255814,0.607594936709,0.594594594595,0.133333333333,0.585365853659,-0.0580107526882,0.0242857142857,-0.0373076923077,-0.0989010989011,-0.118279569892,-0.0755147058824,-0.0889130434783
836,SC0,2016,3,all_features,3.22592683507,0.456989247312,0.493333333333,0.131578947368,0.58904109589,0.578125,0.116279069767,0.544303797468,0.532374100719,0.123456790123,0.565789473684,-0.118817204301,-0.00753246753247,-0.13691011236,-0.235544554455,-0.2475,-0.221439393939,-0.231438848921
837,SC0,2016,3,all_five_features,2.06566754308,0.478494623656,0.493506493506,0.205882352941,0.586666666667,0.59375,0.162790697674,0.556962025316,0.539007092199,0.181818181818,0.571428571429,-0.0411290322581,0.00407894736842,-0.0395428571429,-0.0730303030303,-0.104392523364,-0.0870769230769,-0.110579710145
838,SC0,2016,3,all_three_features,1.792086754,0.430107526882,0.459459459459,0.09375,0.5375,0.53125,0.0697674418605,0.544303797468,0.492753623188,0.08,0.540880503145,-0.203225806452,0.0278947368421,-0.193238636364,-0.3613,-0.408611111111,-0.299,-0.339637681159
839,SC0,2016,3,best_features_NB,1.4628045503,0.505376344086,0.530864197531,0.133333333333,0.544444444444,0.671875,0.046511627907,0.620253164557,0.593103448276,0.0689655172414,0.579881656805,-0.0921505376344,0.00659340659341,-0.0721978021978,-0.150989010989,-0.169247311828,-0.122205882353,-0.134927536232
840,SC0,2016,4,all_features,3.07792754977,0.494623655914,0.506172839506,0.236842105263,0.626865671642,0.640625,0.209302325581,0.53164556962,0.565517241379,0.222222222222,0.575342465753,-0.0348387096774,0.023950617284,-0.0263483146067,-0.0683505154639,-0.105247524752,-0.0723484848485,-0.0996323529412
841,SC0,2016,4,all_five_features,1.97610902671,0.521505376344,0.545454545455,0.302325581395,0.636363636364,0.65625,0.302325581395,0.53164556962,0.595744680851,0.302325581395,0.579310344828,0.0505376344086,0.0249367088608,0.0749438202247,0.114848484848,0.0795283018868,0.0642424242424,0.0398561151079
842,SC0,2016,4,all_three_features,1.68497802086,0.478494623656,0.487804878049,0.206896551724,0.573333333333,0.625,0.139534883721,0.544303797468,0.547945205479,0.166666666667,0.558441558442,-0.0851612903226,0.046049382716,-0.0737288135593,-0.174791666667,-0.223333333333,-0.136717557252,-0.174525547445
843,SC0,2016,4,best_features_NB,1.36158552825,0.516129032258,0.543209876543,0.25,0.584415584416,0.6875,0.162790697674,0.569620253165,0.606896551724,0.197183098592,0.576923076923,-0.0189247311828,0.0119540229885,-0.0206077348066,-0.0507446808511,-0.0801030927835,-0.0566417910448,-0.077299270073
844,SC0,2016,5,all_features,3.15040037354,0.494623655914,0.5125,0.232558139535,0.650793650794,0.640625,0.232558139535,0.518987341772,0.569444444444,0.232558139535,0.577464788732,-0.0383333333333,0.0693827160494,-0.03,-0.112989690722,-0.148118811881,-0.0772727272727,-0.104411764706
845,SC0,2016,5,all_five_features,2.04913317605,0.548387096774,0.565789473684,0.369565217391,0.65625,0.671875,0.395348837209,0.53164556962,0.614285714286,0.38202247191,0.587412587413,0.125215053763,0.059125,0.146536312849,0.217171717172,0.221176470588,0.160676691729,0.164926470588
846,SC0,2016,5,all_three_features,1.63198212824,0.483870967742,0.487804878049,0.2,0.594594594595,0.625,0.139534883721,0.556962025316,0.547945205479,0.164383561644,0.575163398693,-0.0589784946237,0.0879487179487,-0.0597126436782,-0.1796875,-0.227941176471,-0.125968992248,-0.164814814815
847,SC0,2016,5,best_features_NB,1.44207190505,0.521505376344,0.548780487805,0.272727272727,0.605633802817,0.703125,0.209302325581,0.544303797468,0.616438356164,0.236842105263,0.573333333333,0.0177956989247,0.0555294117647,-0.0117222222222,-0.0718947368421,-0.100306122449,-0.0520149253731,-0.0727737226277
848,SC0,2016,6,all_features,3.2423354302,0.494623655914,0.527027027027,0.265306122449,0.634920634921,0.609375,0.302325581395,0.506329113924,0.565217391304,0.282608695652,0.56338028169,-0.0370967741935,0.0693827160494,-0.0341340782123,-0.119693877551,-0.145841584158,-0.0824812030075,-0.102720588235
849,SC0,2016,6,all_five_features,2.09441603903,0.516129032258,0.540540540541,0.291666666667,0.65625,0.625,0.325581395349,0.53164556962,0.579710144928,0.307692307692,0.587412587413,-0.00198924731183,0.0523170731707,0.0199450549451,-0.0066,-0.0164356435644,-0.00904411764706,-0.0162773722628
850,SC0,2016,6,all_three_features,1.66810056443,0.489247311828,0.525641025641,0.181818181818,0.586666666667,0.640625,0.139534883721,0.556962025316,0.577464788732,0.157894736842,0.571428571429,-0.0836559139785,0.0803614457831,-0.0773595505618,-0.215157894737,-0.246868686869,-0.141136363636,-0.166397058824
851,SC0,2016,6,best_features_NB,1.47809849428,0.510752688172,0.569444444444,0.236842105263,0.592105263158,0.640625,0.209302325581,0.569620253165,0.602941176471,0.222222222222,0.58064516129,-0.0477419354839,0.0250561797753,-0.0657065217391,-0.150736842105,-0.150736842105,-0.116423357664,-0.116423357664
852,SC0,2016,7,all_features,3.12087316593,0.5,0.5,0.236842105263,0.65625,0.65625,0.209302325581,0.53164556962,0.567567567568,0.222222222222,0.587412587413,-0.0348387096774,0.0751219512195,-0.0263483146067,-0.113020833333,-0.139898989899,-0.0723484848485,-0.092962962963
853,SC0,2016,7,all_five_features,2.04672027946,0.516129032258,0.518518518519,0.289473684211,0.641791044776,0.65625,0.255813953488,0.544303797468,0.579310344828,0.271604938272,0.58904109589,-0.0161290322581,0.0393975903614,0.0166666666667,-0.00278350515464,-0.0229292929293,-0.0138805970149,-0.0283823529412
854,SC0,2016,7,all_three_features,1.61084130847,0.483870967742,0.493827160494,0.185185185185,0.576923076923,0.625,0.116279069767,0.569620253165,0.551724137931,0.142857142857,0.573248407643,-0.0994086021505,0.0729268292683,-0.0835227272727,-0.22,-0.259393939394,-0.150461538462,-0.181925925926
855,SC0,2016,7,best_features_NB,1.43279782972,0.537634408602,0.560975609756,0.275862068966,0.613333333333,0.71875,0.186046511628,0.582278481013,0.630136986301,0.222222222222,0.597402597403,0.0262903225806,0.0331111111111,0.0202197802198,0.00760869565217,-0.013829787234,-0.00133333333333,-0.0159124087591
856,SC0,2016,8,all_features,3.16798768333,0.489247311828,0.5,0.214285714286,0.666666666667,0.65625,0.209302325581,0.506329113924,0.567567567568,0.211764705882,0.575539568345,-0.0610752688172,0.0650617283951,-0.0537640449438,-0.152989690722,-0.1784,-0.109318181818,-0.129111111111
